Event,Time,Cell,Notes
Death,50.0,61eb6810-6756-11ee-1994-4ffb5683d292,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-3e0d-abe160377142,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-01d6-c97eb1250044,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-3a1d-5745216f4cc4,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-0ebe-3fb9c868ca57,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-1bbb-3d84b3328df5,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-0f8f-0121c418a942,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-0e79-911117c65c14,UndefInitializer()
Death,50.0,64cf7530-6756-11ee-3248-2992dad3afef,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-3eb7-03dba37ea953,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-0fcd-9353089e2b6d,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-38b7-fbe40a766adb,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-3bea-37621efe07af,UndefInitializer()
Death,50.0,64cf7530-6756-11ee-0cb1-c770718953a8,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-16bd-a5458f0b8397,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-0bac-b3f2ed2f87b5,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-2a92-cb6e03ef4fff,UndefInitializer()
Death,50.0,64cf9c40-6756-11ee-1f54-910f795b6e51,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-3ac7-19effca432c7,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-0a0d-a3bb092e470f,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-32ee-8b9ba18f63ff,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-034c-b383f5fdd17c,UndefInitializer()
Death,50.0,64cf9c40-6756-11ee-3034-71cbd5a13d8e,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-105b-d1958ae482d3,UndefInitializer()
Death,50.0,64cf7530-6756-11ee-0b91-412e26f96f1c,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-258c-631396a0a815,UndefInitializer()
Death,50.0,61e8f710-6756-11ee-2b33-4bb5adeeafff,UndefInitializer()
Death,50.0,61eb6810-6756-11ee-023c-0395941da7b2,UndefInitializer()
Death,50.0,64cf2710-6756-11ee-3dc1-6d2a96c5c5de,UndefInitializer()
Duplicate,50.17143939921941,64fb6730-6756-11ee-03c8-8d65edcce307,"Base.UUID[UUID(""61bbcc90-6756-11ee-027f-1dff3f4e269a"")]"
Duplicate,50.17143939921941,64fb6730-6756-11ee-079d-251f966531da,"Base.UUID[UUID(""61bbcc90-6756-11ee-027f-1dff3f4e269a"")]"
Duplicate,50.88280908004469,64fb6730-6756-11ee-3e83-7177f0b76eb1,"Base.UUID[UUID(""61e8f710-6756-11ee-2f7c-cd00c02d2303"")]"
Duplicate,50.88280908004469,64fb6730-6756-11ee-20b3-874327b63161,"Base.UUID[UUID(""61e8f710-6756-11ee-2f7c-cd00c02d2303"")]"
Duplicate,51.269724016831496,64fb6730-6756-11ee-2a1b-a5e9d5155bed,"Base.UUID[UUID(""61eb6810-6756-11ee-098d-c3ac6582c57b"")]"
Duplicate,51.269724016831496,64fb6730-6756-11ee-39d1-d3d87fa2259a,"Base.UUID[UUID(""61eb6810-6756-11ee-098d-c3ac6582c57b"")]"
Duplicate,51.40743248937639,64fb6730-6756-11ee-0870-19a79ad6f800,"Base.UUID[UUID(""64cf7530-6756-11ee-2a72-91bd314b1191"")]"
Duplicate,51.40743248937639,64fb6730-6756-11ee-2038-87984fd647d6,"Base.UUID[UUID(""64cf7530-6756-11ee-2a72-91bd314b1191"")]"
Duplicate,51.56946259355563,64fb6730-6756-11ee-2cd3-5bda7697908d,"Base.UUID[UUID(""61e8f710-6756-11ee-0f66-fb63be7ea59f"")]"
Duplicate,51.56946259355563,64fb6730-6756-11ee-1d07-a5e0043cc761,"Base.UUID[UUID(""61e8f710-6756-11ee-0f66-fb63be7ea59f"")]"
Duplicate,51.85758780963696,64fb6730-6756-11ee-27df-33b5c48d5bd9,"Base.UUID[UUID(""64fb6730-6756-11ee-03c8-8d65edcce307"")]"
Duplicate,51.85758780963696,64fb6730-6756-11ee-009e-7b02beb38647,"Base.UUID[UUID(""64fb6730-6756-11ee-03c8-8d65edcce307"")]"
Duplicate,52.09652329160552,64fb6730-6756-11ee-0988-0de98a35385e,"Base.UUID[UUID(""64fb6730-6756-11ee-2cd3-5bda7697908d"")]"
Duplicate,52.09652329160552,64fb6730-6756-11ee-1e4e-23bca5d49951,"Base.UUID[UUID(""64fb6730-6756-11ee-2cd3-5bda7697908d"")]"
Duplicate,52.93226329546632,64fb6730-6756-11ee-1da2-f72242e8ef6d,"Base.UUID[UUID(""61eb6810-6756-11ee-09be-8d275d182a63"")]"
Duplicate,52.93226329546632,64fb6730-6756-11ee-1092-557a2980c8c1,"Base.UUID[UUID(""61eb6810-6756-11ee-09be-8d275d182a63"")]"
Duplicate,53.44870647358642,64fb6730-6756-11ee-2f79-a7d60a3ce1b8,"Base.UUID[UUID(""64fb6730-6756-11ee-27df-33b5c48d5bd9"")]"
Duplicate,53.44870647358642,64fb6730-6756-11ee-0190-195b689218a0,"Base.UUID[UUID(""64fb6730-6756-11ee-27df-33b5c48d5bd9"")]"
Duplicate,53.46243503738838,64fb6730-6756-11ee-06f9-858dfb542687,"Base.UUID[UUID(""64fb6730-6756-11ee-1d07-a5e0043cc761"")]"
Duplicate,53.46243503738838,64fb6730-6756-11ee-3b40-c9eea50fb224,"Base.UUID[UUID(""64fb6730-6756-11ee-1d07-a5e0043cc761"")]"
Duplicate,53.55165141402512,64fb6730-6756-11ee-0b80-8551b6f3b133,"Base.UUID[UUID(""64fb6730-6756-11ee-0988-0de98a35385e"")]"
Duplicate,53.55165141402512,64fb6730-6756-11ee-0141-679868b77766,"Base.UUID[UUID(""64fb6730-6756-11ee-0988-0de98a35385e"")]"
Duplicate,53.679413929567254,64fb6730-6756-11ee-0d23-4707d2cb3d34,"Base.UUID[UUID(""64cf4e20-6756-11ee-0e0d-7199edbf581b"")]"
Duplicate,53.679413929567254,64fb6730-6756-11ee-3268-cbcf01698df9,"Base.UUID[UUID(""64cf4e20-6756-11ee-0e0d-7199edbf581b"")]"
Duplicate,53.75759016968835,64fb6730-6756-11ee-0a14-6dae629af446,"Base.UUID[UUID(""64fb6730-6756-11ee-2038-87984fd647d6"")]"
Duplicate,53.75759016968835,64fb6730-6756-11ee-2b0c-1f68337ceb1e,"Base.UUID[UUID(""64fb6730-6756-11ee-2038-87984fd647d6"")]"
Duplicate,54.294344301405026,64fb6730-6756-11ee-2da5-854479a4eff4,"Base.UUID[UUID(""64fb6730-6756-11ee-1da2-f72242e8ef6d"")]"
Duplicate,54.294344301405026,64fb6730-6756-11ee-2f84-512211570930,"Base.UUID[UUID(""64fb6730-6756-11ee-1da2-f72242e8ef6d"")]"
Duplicate,54.846526002534205,64fb6730-6756-11ee-2d37-45e0bef4eddf,"Base.UUID[UUID(""64fb6730-6756-11ee-1092-557a2980c8c1"")]"
Duplicate,54.846526002534205,64fb6730-6756-11ee-01ba-c36ce1bfe12a,"Base.UUID[UUID(""64fb6730-6756-11ee-1092-557a2980c8c1"")]"
Duplicate,55.28540146570734,64fb6730-6756-11ee-268e-b5a9d9b78eb1,"Base.UUID[UUID(""64fb6730-6756-11ee-0141-679868b77766"")]"
Duplicate,55.28540146570734,64fb6730-6756-11ee-3424-5b180755302f,"Base.UUID[UUID(""64fb6730-6756-11ee-0141-679868b77766"")]"
Duplicate,55.980494259087486,64fdd830-6756-11ee-231b-8d8ade631ccc,"Base.UUID[UUID(""64fb6730-6756-11ee-0d23-4707d2cb3d34"")]"
Duplicate,55.980494259087486,64fdd830-6756-11ee-2093-795c1d3cb78a,"Base.UUID[UUID(""64fb6730-6756-11ee-0d23-4707d2cb3d34"")]"
Duplicate,56.07897283508466,64fdd830-6756-11ee-1b1f-c16b01c039ab,"Base.UUID[UUID(""64fb6730-6756-11ee-079d-251f966531da"")]"
Duplicate,56.07897283508466,64fdd830-6756-11ee-17ba-e3a9d4600bd7,"Base.UUID[UUID(""64fb6730-6756-11ee-079d-251f966531da"")]"
Duplicate,56.33129129894851,64fdd830-6756-11ee-0a13-bfdfdd77ffff,"Base.UUID[UUID(""64fb6730-6756-11ee-20b3-874327b63161"")]"
Duplicate,56.33129129894851,64fdd830-6756-11ee-3803-9f3e9453ca20,"Base.UUID[UUID(""64fb6730-6756-11ee-20b3-874327b63161"")]"
Duplicate,56.589345216346985,64fdd830-6756-11ee-2759-59583c85ca53,"Base.UUID[UUID(""64fb6730-6756-11ee-2f79-a7d60a3ce1b8"")]"
Duplicate,56.589345216346985,64fdd830-6756-11ee-3cf2-cf14c45f1438,"Base.UUID[UUID(""64fb6730-6756-11ee-2f79-a7d60a3ce1b8"")]"
Duplicate,56.60467619394958,64fdd830-6756-11ee-2096-b1b4a4450d87,"Base.UUID[UUID(""64fb6730-6756-11ee-268e-b5a9d9b78eb1"")]"
Duplicate,56.60467619394958,64fdd830-6756-11ee-12d0-6966c8cae531,"Base.UUID[UUID(""64fb6730-6756-11ee-268e-b5a9d9b78eb1"")]"
Duplicate,56.79815041077532,64fdd830-6756-11ee-336c-974b627e0bba,"Base.UUID[UUID(""61e8f710-6756-11ee-170a-b16f2d53d880"")]"
Duplicate,56.79815041077532,64fdd830-6756-11ee-015c-37d5b370f3e7,"Base.UUID[UUID(""61e8f710-6756-11ee-170a-b16f2d53d880"")]"
Duplicate,56.846585742836126,64fdd830-6756-11ee-385e-7390c30b16fe,"Base.UUID[UUID(""64fb6730-6756-11ee-1e4e-23bca5d49951"")]"
Duplicate,56.846585742836126,64fdd830-6756-11ee-1a41-e7ebef05b497,"Base.UUID[UUID(""64fb6730-6756-11ee-1e4e-23bca5d49951"")]"
Duplicate,56.88016778360916,64fdd830-6756-11ee-027b-99e85db64900,"Base.UUID[UUID(""61eb6810-6756-11ee-2087-b75f51118122"")]"
Duplicate,56.88016778360916,64fdd830-6756-11ee-0cbe-bbbe27515190,"Base.UUID[UUID(""61eb6810-6756-11ee-2087-b75f51118122"")]"
Duplicate,57.05567478743992,64fdd830-6756-11ee-1015-e1733cd8671d,"Base.UUID[UUID(""64fb6730-6756-11ee-2da5-854479a4eff4"")]"
Duplicate,57.05567478743992,64fdd830-6756-11ee-3b22-1537a77c67d4,"Base.UUID[UUID(""64fb6730-6756-11ee-2da5-854479a4eff4"")]"
Death,57.09574668711997,64fb6730-6756-11ee-39d1-d3d87fa2259a,UndefInitializer()
Migration,57.40131972380057,61eb6810-6756-11ee-2918-7bc02a9e4294,UndefInitializer()
Duplicate,57.94680436631617,65029320-6756-11ee-23eb-7970a7ab7546,"Base.UUID[UUID(""64fb6730-6756-11ee-0870-19a79ad6f800"")]"
Duplicate,57.94680436631617,65029320-6756-11ee-3e8c-73bb838f2f61,"Base.UUID[UUID(""64fb6730-6756-11ee-0870-19a79ad6f800"")]"
Duplicate,58.4322784534183,65029320-6756-11ee-214d-3d2aa2221d7c,"Base.UUID[UUID(""61eb6810-6756-11ee-3da2-2934eac97556"")]"
Duplicate,58.4322784534183,65029320-6756-11ee-0911-a5c9f00dd7b0,"Base.UUID[UUID(""61eb6810-6756-11ee-3da2-2934eac97556"")]"
Duplicate,59.106251301503974,65029320-6756-11ee-1541-9b25b9a2f838,"Base.UUID[UUID(""61eb6810-6756-11ee-2918-7bc02a9e4294"")]"
Duplicate,59.106251301503974,65029320-6756-11ee-13b2-d7f5e1fd76b0,"Base.UUID[UUID(""61eb6810-6756-11ee-2918-7bc02a9e4294"")]"
Duplicate,59.22065858090983,65029320-6756-11ee-289c-51fa9ff7b7d2,"Base.UUID[UUID(""65029320-6756-11ee-0911-a5c9f00dd7b0"")]"
Duplicate,59.22065858090983,65029320-6756-11ee-39ae-15dbf0227f69,"Base.UUID[UUID(""65029320-6756-11ee-0911-a5c9f00dd7b0"")]"
Duplicate,59.50009320435737,65029320-6756-11ee-1407-7545f8c72e56,"Base.UUID[UUID(""64fb6730-6756-11ee-2a1b-a5e9d5155bed"")]"
Duplicate,59.50009320435737,65029320-6756-11ee-0b11-99ffed6740c5,"Base.UUID[UUID(""64fb6730-6756-11ee-2a1b-a5e9d5155bed"")]"
Duplicate,59.710721742112185,65029320-6756-11ee-0594-bf1e052de90c,"Base.UUID[UUID(""64fb6730-6756-11ee-3424-5b180755302f"")]"
Duplicate,59.710721742112185,65029320-6756-11ee-2d54-45fb8e159c0e,"Base.UUID[UUID(""64fb6730-6756-11ee-3424-5b180755302f"")]"
Duplicate,60.61020791660395,65029320-6756-11ee-02ab-576dedd3c413,"Base.UUID[UUID(""65029320-6756-11ee-0594-bf1e052de90c"")]"
Duplicate,60.61020791660395,65029320-6756-11ee-2cde-eb2053cad1ff,"Base.UUID[UUID(""65029320-6756-11ee-0594-bf1e052de90c"")]"
Duplicate,62.236747714793,65029320-6756-11ee-0281-4b0a849ea924,"Base.UUID[UUID(""64fdd830-6756-11ee-2093-795c1d3cb78a"")]"
Duplicate,62.236747714793,65029320-6756-11ee-163e-cf140b04d4fd,"Base.UUID[UUID(""64fdd830-6756-11ee-2093-795c1d3cb78a"")]"
Duplicate,62.275067423848625,65029320-6756-11ee-3edf-f76b2811d688,"Base.UUID[UUID(""65029320-6756-11ee-1541-9b25b9a2f838"")]"
Duplicate,62.275067423848625,65029320-6756-11ee-1f7f-3d05503f8ca2,"Base.UUID[UUID(""65029320-6756-11ee-1541-9b25b9a2f838"")]"
Duplicate,62.684529020197836,65029320-6756-11ee-12a4-ade3afbeec4f,"Base.UUID[UUID(""65029320-6756-11ee-163e-cf140b04d4fd"")]"
Duplicate,62.684529020197836,65029320-6756-11ee-1ef6-89b2cf62351c,"Base.UUID[UUID(""65029320-6756-11ee-163e-cf140b04d4fd"")]"
Duplicate,62.78687572809264,65029320-6756-11ee-0a75-b9910213ba07,"Base.UUID[UUID(""65029320-6756-11ee-39ae-15dbf0227f69"")]"
Duplicate,62.78687572809264,65029320-6756-11ee-016f-4bed5ff6b128,"Base.UUID[UUID(""65029320-6756-11ee-39ae-15dbf0227f69"")]"
Duplicate,62.85220534795856,65029320-6756-11ee-27ec-2f4484365471,"Base.UUID[UUID(""65029320-6756-11ee-016f-4bed5ff6b128"")]"
Duplicate,62.85220534795856,65029320-6756-11ee-0f82-2736dbca7cac,"Base.UUID[UUID(""65029320-6756-11ee-016f-4bed5ff6b128"")]"
Death,62.93561093626263,65029320-6756-11ee-02ab-576dedd3c413,UndefInitializer()
Duplicate,63.354173394521936,65029320-6756-11ee-1be2-e136424a8eaf,"Base.UUID[UUID(""64fb6730-6756-11ee-01ba-c36ce1bfe12a"")]"
Duplicate,63.354173394521936,65029320-6756-11ee-0f09-b111ec102fc6,"Base.UUID[UUID(""64fb6730-6756-11ee-01ba-c36ce1bfe12a"")]"
Duplicate,63.92580446339194,65029320-6756-11ee-2969-df99398fa9e7,"Base.UUID[UUID(""65029320-6756-11ee-0281-4b0a849ea924"")]"
Duplicate,63.92580446339194,65029320-6756-11ee-1f70-7bba7ced66ef,"Base.UUID[UUID(""65029320-6756-11ee-0281-4b0a849ea924"")]"
Duplicate,64.43100680280082,65029320-6756-11ee-031a-f7be8ee0188a,"Base.UUID[UUID(""64fdd830-6756-11ee-2096-b1b4a4450d87"")]"
Duplicate,64.43100680280082,65029320-6756-11ee-0e99-b5c72d85fc74,"Base.UUID[UUID(""64fdd830-6756-11ee-2096-b1b4a4450d87"")]"
Duplicate,64.43761527916482,65029320-6756-11ee-22a3-5d568eef5b3f,"Base.UUID[UUID(""64fb6730-6756-11ee-0190-195b689218a0"")]"
Duplicate,64.43761527916482,65029320-6756-11ee-1dad-73ee4d790936,"Base.UUID[UUID(""64fb6730-6756-11ee-0190-195b689218a0"")]"
Duplicate,66.17010544684989,65029320-6756-11ee-2310-37181372f22e,"Base.UUID[UUID(""64fb6730-6756-11ee-009e-7b02beb38647"")]"
Duplicate,66.17010544684989,65029320-6756-11ee-26ff-39130eba5ad1,"Base.UUID[UUID(""64fb6730-6756-11ee-009e-7b02beb38647"")]"
Duplicate,66.30108554059004,65029320-6756-11ee-3ccb-c944f3e35e27,"Base.UUID[UUID(""64fdd830-6756-11ee-3cf2-cf14c45f1438"")]"
Duplicate,66.30108554059004,65029320-6756-11ee-1b44-15767682b494,"Base.UUID[UUID(""64fdd830-6756-11ee-3cf2-cf14c45f1438"")]"
Duplicate,66.50182464269207,65029320-6756-11ee-066c-095bd18560d3,"Base.UUID[UUID(""65029320-6756-11ee-031a-f7be8ee0188a"")]"
Duplicate,66.50182464269207,65029320-6756-11ee-2cea-ed90677037bf,"Base.UUID[UUID(""65029320-6756-11ee-031a-f7be8ee0188a"")]"
Duplicate,66.58577710992921,65029320-6756-11ee-2763-8b17378428a9,"Base.UUID[UUID(""65029320-6756-11ee-1dad-73ee4d790936"")]"
Duplicate,66.58577710992921,65029320-6756-11ee-1a8a-d55951d87705,"Base.UUID[UUID(""65029320-6756-11ee-1dad-73ee4d790936"")]"
Duplicate,66.69907714287162,65029320-6756-11ee-1f62-31e2b3a97d3e,"Base.UUID[UUID(""65029320-6756-11ee-2d54-45fb8e159c0e"")]"
Duplicate,66.69907714287162,65029320-6756-11ee-3a9b-177e8962302a,"Base.UUID[UUID(""65029320-6756-11ee-2d54-45fb8e159c0e"")]"
Duplicate,67.1832113267353,65029320-6756-11ee-2696-2735b4e91144,"Base.UUID[UUID(""65029320-6756-11ee-1a8a-d55951d87705"")]"
Duplicate,67.1832113267353,65029320-6756-11ee-3b12-97bf7247f96e,"Base.UUID[UUID(""65029320-6756-11ee-1a8a-d55951d87705"")]"
Duplicate,67.93651001590248,65029320-6756-11ee-29c9-1701a0b6d398,"Base.UUID[UUID(""65029320-6756-11ee-1be2-e136424a8eaf"")]"
Duplicate,67.93651001590248,65029320-6756-11ee-1159-41c2a2d76ff3,"Base.UUID[UUID(""65029320-6756-11ee-1be2-e136424a8eaf"")]"
Duplicate,68.04335341122217,65029320-6756-11ee-0c81-e59965580ea2,"Base.UUID[UUID(""65029320-6756-11ee-0b11-99ffed6740c5"")]"
Duplicate,68.04335341122217,65029320-6756-11ee-34df-11836a44213b,"Base.UUID[UUID(""65029320-6756-11ee-0b11-99ffed6740c5"")]"
Duplicate,68.4303852010682,65029320-6756-11ee-3ef9-27f500be41ca,"Base.UUID[UUID(""65029320-6756-11ee-1f7f-3d05503f8ca2"")]"
Duplicate,68.4303852010682,65029320-6756-11ee-3b07-a9c79894613e,"Base.UUID[UUID(""65029320-6756-11ee-1f7f-3d05503f8ca2"")]"
Duplicate,68.44863747084831,65029320-6756-11ee-0ddb-1552cd572ad3,"Base.UUID[UUID(""65029320-6756-11ee-289c-51fa9ff7b7d2"")]"
Duplicate,68.44863747084831,65029320-6756-11ee-11fd-39cd385aacd5,"Base.UUID[UUID(""65029320-6756-11ee-289c-51fa9ff7b7d2"")]"
Duplicate,68.65519679111705,65050420-6756-11ee-25ff-6dc027e7a7c9,"Base.UUID[UUID(""65029320-6756-11ee-1b44-15767682b494"")]"
Duplicate,68.65519679111705,65050420-6756-11ee-0636-f37d31001863,"Base.UUID[UUID(""65029320-6756-11ee-1b44-15767682b494"")]"
Duplicate,68.81940644032981,65050420-6756-11ee-09a0-e5fbaa98a620,"Base.UUID[UUID(""65050420-6756-11ee-25ff-6dc027e7a7c9"")]"
Duplicate,68.81940644032981,65050420-6756-11ee-35c8-558e0becb710,"Base.UUID[UUID(""65050420-6756-11ee-25ff-6dc027e7a7c9"")]"
Duplicate,68.88597945308591,65050420-6756-11ee-3fcc-cd870653b096,"Base.UUID[UUID(""65029320-6756-11ee-3a9b-177e8962302a"")]"
Duplicate,68.88597945308591,65050420-6756-11ee-23fa-7daf9f774aee,"Base.UUID[UUID(""65029320-6756-11ee-3a9b-177e8962302a"")]"
Duplicate,69.0035474507044,65050420-6756-11ee-0ca3-5d43ea759b6b,"Base.UUID[UUID(""65029320-6756-11ee-066c-095bd18560d3"")]"
Duplicate,69.0035474507044,65050420-6756-11ee-261e-e573230a0448,"Base.UUID[UUID(""65029320-6756-11ee-066c-095bd18560d3"")]"
Duplicate,69.48469195585778,65050420-6756-11ee-17b5-4de3873fc5c5,"Base.UUID[UUID(""65029320-6756-11ee-2696-2735b4e91144"")]"
Duplicate,69.48469195585778,65050420-6756-11ee-03f0-13e61b23f7e1,"Base.UUID[UUID(""65029320-6756-11ee-2696-2735b4e91144"")]"
Duplicate,69.5654816249224,65050420-6756-11ee-1846-6bbe38b3bbb2,"Base.UUID[UUID(""64fdd830-6756-11ee-12d0-6966c8cae531"")]"
Duplicate,69.5654816249224,65050420-6756-11ee-136a-fb5d220f7a6b,"Base.UUID[UUID(""64fdd830-6756-11ee-12d0-6966c8cae531"")]"
Duplicate,69.59843988491197,65050420-6756-11ee-343e-338b3aef24eb,"Base.UUID[UUID(""65029320-6756-11ee-1ef6-89b2cf62351c"")]"
Duplicate,69.59843988491197,65050420-6756-11ee-1c32-253a9290816e,"Base.UUID[UUID(""65029320-6756-11ee-1ef6-89b2cf62351c"")]"
Duplicate,69.6945682852368,65050420-6756-11ee-32c7-996151323a93,"Base.UUID[UUID(""64fdd830-6756-11ee-0a13-bfdfdd77ffff"")]"
Duplicate,69.6945682852368,65050420-6756-11ee-3db8-93f5278e63a5,"Base.UUID[UUID(""64fdd830-6756-11ee-0a13-bfdfdd77ffff"")]"
Duplicate,69.89443867677123,65050420-6756-11ee-2ab3-e7fa86a89c55,"Base.UUID[UUID(""65029320-6756-11ee-1f62-31e2b3a97d3e"")]"
Duplicate,69.89443867677123,65050420-6756-11ee-2c48-abeff27e2ac8,"Base.UUID[UUID(""65029320-6756-11ee-1f62-31e2b3a97d3e"")]"
Duplicate,70.2043762291143,65050420-6756-11ee-0f4a-75c1ec2d1b5e,"Base.UUID[UUID(""65050420-6756-11ee-1846-6bbe38b3bbb2"")]"
Duplicate,70.2043762291143,65050420-6756-11ee-089a-ef072a67f4ea,"Base.UUID[UUID(""65050420-6756-11ee-1846-6bbe38b3bbb2"")]"
Duplicate,70.61538852143686,65050420-6756-11ee-1f5b-c9df46c064f6,"Base.UUID[UUID(""65029320-6756-11ee-13b2-d7f5e1fd76b0"")]"
Duplicate,70.61538852143686,65050420-6756-11ee-1f98-dd9e20a36816,"Base.UUID[UUID(""65029320-6756-11ee-13b2-d7f5e1fd76b0"")]"
Duplicate,70.99272122927658,65050420-6756-11ee-08a9-1bb1423e2817,"Base.UUID[UUID(""65029320-6756-11ee-12a4-ade3afbeec4f"")]"
Duplicate,70.99272122927658,65050420-6756-11ee-09fc-55ca87df1d2a,"Base.UUID[UUID(""65029320-6756-11ee-12a4-ade3afbeec4f"")]"
Death,71.14680413558237,64fdd830-6756-11ee-1b1f-c16b01c039ab,UndefInitializer()
Duplicate,71.49435153620314,65050420-6756-11ee-28f6-f94117e636ef,"Base.UUID[UUID(""65029320-6756-11ee-1407-7545f8c72e56"")]"
Duplicate,71.49435153620314,65050420-6756-11ee-2982-c5186c65fc77,"Base.UUID[UUID(""65029320-6756-11ee-1407-7545f8c72e56"")]"
Duplicate,71.64085468346356,65050420-6756-11ee-3600-bfdb6f2f34f8,"Base.UUID[UUID(""65050420-6756-11ee-08a9-1bb1423e2817"")]"
Duplicate,71.64085468346356,65050420-6756-11ee-3a79-33996f603824,"Base.UUID[UUID(""65050420-6756-11ee-08a9-1bb1423e2817"")]"
Duplicate,71.80033132763396,65050420-6756-11ee-113b-59e736807ba1,"Base.UUID[UUID(""65029320-6756-11ee-11fd-39cd385aacd5"")]"
Duplicate,71.80033132763396,65050420-6756-11ee-1ae8-d3565eba314b,"Base.UUID[UUID(""65029320-6756-11ee-11fd-39cd385aacd5"")]"
Duplicate,72.02410434345154,65050420-6756-11ee-1df0-51da6e515d66,"Base.UUID[UUID(""61eb6810-6756-11ee-3520-2543f6313f4b"")]"
Duplicate,72.02410434345154,65050420-6756-11ee-2f05-0f9e20c63e59,"Base.UUID[UUID(""61eb6810-6756-11ee-3520-2543f6313f4b"")]"
Duplicate,72.09522692888282,65050420-6756-11ee-08c9-f9986b1b3bee,"Base.UUID[UUID(""65029320-6756-11ee-3b07-a9c79894613e"")]"
Duplicate,72.09522692888282,65050420-6756-11ee-1ccc-f3ad4609dfdf,"Base.UUID[UUID(""65029320-6756-11ee-3b07-a9c79894613e"")]"
Duplicate,72.47497789354064,65050420-6756-11ee-0e90-51b4352dae82,"Base.UUID[UUID(""65029320-6756-11ee-29c9-1701a0b6d398"")]"
Duplicate,72.47497789354064,65050420-6756-11ee-16d8-2f51c34faf25,"Base.UUID[UUID(""65029320-6756-11ee-29c9-1701a0b6d398"")]"
Duplicate,72.60537958671397,65050420-6756-11ee-0561-a794ade78a57,"Base.UUID[UUID(""64fb6730-6756-11ee-3268-cbcf01698df9"")]"
Duplicate,72.60537958671397,65050420-6756-11ee-1c33-978a5eecad22,"Base.UUID[UUID(""64fb6730-6756-11ee-3268-cbcf01698df9"")]"
Death,72.88903772539408,64fdd830-6756-11ee-1a41-e7ebef05b497,UndefInitializer()
Death,73.08924768358229,65029320-6756-11ee-34df-11836a44213b,UndefInitializer()
Duplicate,74.45569576303075,65050420-6756-11ee-1ab9-1752e7d59936,"Base.UUID[UUID(""65029320-6756-11ee-0c81-e59965580ea2"")]"
Duplicate,74.45569576303075,65050420-6756-11ee-3c9a-1f7a011cb25a,"Base.UUID[UUID(""65029320-6756-11ee-0c81-e59965580ea2"")]"
Duplicate,74.61913032731623,65050420-6756-11ee-335b-a7909b7d6905,"Base.UUID[UUID(""65029320-6756-11ee-1f70-7bba7ced66ef"")]"
Duplicate,74.61913032731623,65050420-6756-11ee-05d4-71bb230d77dc,"Base.UUID[UUID(""65029320-6756-11ee-1f70-7bba7ced66ef"")]"
Duplicate,74.71209666453669,65050420-6756-11ee-06ed-3b57825a5e90,"Base.UUID[UUID(""64fdd830-6756-11ee-385e-7390c30b16fe"")]"
Duplicate,74.71209666453669,65050420-6756-11ee-2d1d-493f4d688ee9,"Base.UUID[UUID(""64fdd830-6756-11ee-385e-7390c30b16fe"")]"
Duplicate,75.03072238597555,65050420-6756-11ee-214c-c7c96b55cc56,"Base.UUID[UUID(""65029320-6756-11ee-3ccb-c944f3e35e27"")]"
Duplicate,75.03072238597555,65050420-6756-11ee-0542-c913c8d76989,"Base.UUID[UUID(""65029320-6756-11ee-3ccb-c944f3e35e27"")]"
Duplicate,75.27428026734276,65050420-6756-11ee-22dd-3b3b01788802,"Base.UUID[UUID(""65050420-6756-11ee-214c-c7c96b55cc56"")]"
Duplicate,75.27428026734276,65050420-6756-11ee-3dc8-317cc301bb36,"Base.UUID[UUID(""65050420-6756-11ee-214c-c7c96b55cc56"")]"
Duplicate,75.32411883169912,65050420-6756-11ee-0d03-195f26c6b6ac,"Base.UUID[UUID(""65029320-6756-11ee-3b12-97bf7247f96e"")]"
Duplicate,75.32411883169912,65050420-6756-11ee-025c-8d6e830e762a,"Base.UUID[UUID(""65029320-6756-11ee-3b12-97bf7247f96e"")]"
Death,75.4837249211056,65050420-6756-11ee-1df0-51da6e515d66,UndefInitializer()
Duplicate,75.49624876102384,65074e10-6756-11ee-2327-d99d93bced55,"Base.UUID[UUID(""65050420-6756-11ee-3c9a-1f7a011cb25a"")]"
Duplicate,75.49624876102384,65074e10-6756-11ee-3138-cfcdad039d5e,"Base.UUID[UUID(""65050420-6756-11ee-3c9a-1f7a011cb25a"")]"
Duplicate,75.60214706125261,65074e10-6756-11ee-18a5-91fea99ef006,"Base.UUID[UUID(""65050420-6756-11ee-2f05-0f9e20c63e59"")]"
